permno,ticker,event_date,car,car_tstat,observations,alpha,beta,r_squared,error,event_window,event_window_start,event_window_end
48506,MCO,2014-04-25,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2014-07-25,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2014-10-24,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2015-02-06,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2015-05-01,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2015-07-24,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2015-10-30,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2015-12-09,-0.03168071920117353,-1.9887327050601593,3,-0.00011774226113354491,1.0413854796126292,0.7356487806447327,,"CAR(0,2)",0,2
48506,MCO,2016-02-05,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2016-04-30,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2016-07-22,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2016-10-21,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2017-02-18,,,0,-0.0011534494422703228,1.5454206549802343,0.6051660386435465,No stock returns in event window,"CAR(0,2)",0,2
48506,MCO,2017-05-05,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2017-07-21,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2017-09-12,-0.013890569745788794,-2.5003502411514247,3,0.0017010969506639243,0.8866866908225735,0.19670502526542977,,"CAR(0,2)",0,2
48506,MCO,2017-11-04,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2018-02-09,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2018-04-28,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2018-07-27,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2018-10-26,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2019-02-15,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2019-04-24,0.03321097607262891,0.9957462489729164,3,0.00034261591870604895,1.2679238820103103,0.6196163431004095,,"CAR(0,2)",0,2
48506,MCO,2019-07-31,0.09209210318640576,1.4449730325188805,3,0.000993404858255143,1.3096440307066315,0.7412434363255707,,"CAR(0,2)",0,2
48506,MCO,2019-10-31,0.00042397593443864803,0.014963253913346452,2,0.0009762819191575814,1.1866399624548705,0.4797932814801982,,"CAR(0,2)",0,2
48506,MCO,2020-02-13,0.013636940530610937,0.7557668842839509,2,0.0007670353927235029,1.1702239954250904,0.39084781770540233,,"CAR(0,2)",0,2
48506,MCO,2020-05-01,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2020-07-31,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2020-10-30,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
48506,MCO,2021-02-12,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
60097,MDT,2007-08-22,0.006384263147195197,0.23467645952691116,3,-0.0004412837002197856,0.645944870322104,0.19258742900294257,,"CAR(0,2)",0,2
60097,MDT,2008-02-19,-0.0019185273057775194,-0.7683241104648875,3,-3.693547146534109e-05,0.5896009742848113,0.2049305433761136,,"CAR(0,2)",0,2
60097,MDT,2008-05-20,0.0704075294619801,2.3291047070480975,3,-0.0003075896342547077,0.5845430148470808,0.23575885810950759,,"CAR(0,2)",0,2
60097,MDT,2008-08-19,0.05428208294395767,3.314504178541696,3,0.0007581596321719612,0.535236530209563,0.31894982188181753,,"CAR(0,2)",0,2
60097,MDT,2009-02-17,0.08274970682741689,0.984655266988591,3,-0.0010537611062511783,0.6432781968189097,0.4972598123440197,,"CAR(0,2)",0,2
60097,MDT,2009-05-19,-0.0396769249711693,-0.5294861258057243,3,-0.0022656311297479447,0.6149037872109109,0.42078633905241447,,"CAR(0,2)",0,2
60097,MDT,2009-08-25,0.02139509099207891,0.9966421284469079,3,0.0005324247368533918,0.5455449785108633,0.23859756115753983,,"CAR(0,2)",0,2
60097,MDT,2009-11-24,0.06768028869747748,0.8620363277794678,2,0.0005673530801170541,0.5540312538282551,0.2505864961685569,,"CAR(0,2)",0,2
60097,MDT,2010-02-23,-0.006440420052541575,-0.3209865208979177,3,0.0015490450950432452,0.5602120214045929,0.20182300375385076,,"CAR(0,2)",0,2
60097,MDT,2010-05-25,-0.05741210525186891,-20.01433907712428,3,0.0007850686844760351,0.7702254123176954,0.2796180976734275,,"CAR(0,2)",0,2
60097,MDT,2010-08-24,-0.05872886775414972,-0.5108697204470382,3,-0.0009682562163400519,0.7509466802176764,0.5378092100133991,,"CAR(0,2)",0,2
60097,MDT,2010-11-23,-0.01223364417499374,-1.3923847776828235,2,-0.001997603173248051,0.7977217724581799,0.46039248860964754,,"CAR(0,2)",0,2
60097,MDT,2011-02-22,-0.013723196358675752,-0.7275619554396319,3,-0.0012742540488785245,0.925276220309446,0.36007518250310333,,"CAR(0,2)",0,2
60097,MDT,2011-05-24,-0.029490803008215702,-1.685803899051662,3,0.0002636088553926931,0.8054311268515404,0.295562297917929,,"CAR(0,2)",0,2
60097,MDT,2011-08-23,0.06338795645022331,2.0012990367734202,3,7.48152116950455e-05,0.7225709306526548,0.23990339793334314,,"CAR(0,2)",0,2
60097,MDT,2011-08-25,-0.004672303626925922,-0.6316652481253794,2,-0.00016359964286106695,0.718755516378892,0.251244683160734,,"CAR(0,2)",0,2
60097,MDT,2011-11-22,0.04487200481708098,0.8819018111797453,2,4.703034973599753e-06,0.861319316158306,0.6325900104575353,,"CAR(0,2)",0,2
60097,MDT,2012-02-21,-0.056207139281374455,-6.271452631587897,3,0.00044383610426032886,0.8972630885282022,0.6305814266660205,,"CAR(0,2)",0,2
60097,MDT,2012-05-22,-0.01963771379895722,-0.8759466015917913,3,-3.815867063844641e-05,0.9440330755640234,0.5429609794926853,,"CAR(0,2)",0,2
60097,MDT,2012-06-02,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
60097,MDT,2012-08-21,-0.016771305829190262,-1.8648890785075563,3,-0.0001080214715008461,0.941916701498021,0.5046470659912167,,"CAR(0,2)",0,2
60097,MDT,2012-11-20,0.01677815609445306,0.827344514295249,2,0.0008582070193667232,0.9592584164389729,0.5468696197275416,,"CAR(0,2)",0,2
60097,MDT,2013-01-07,0.01560749610058031,1.2513532687647164,3,0.0008688277612205286,1.020573076648452,0.5886076543119261,,"CAR(0,2)",0,2
60097,MDT,2013-02-19,-0.03775841414619495,-1.0246671318449572,3,0.00015659267115901388,1.0495954054243892,0.5817713583804953,,"CAR(0,2)",0,2
60097,MDT,2013-03-06,-0.0148183466873822,-1.2083826384408798,3,0.0004676246017778522,1.0717955718041043,0.5397955557982499,,"CAR(0,2)",0,2
60097,MDT,2013-03-13,-0.02008303818707121,-3.486836990399141,3,0.0005962412688846531,1.0813777148004666,0.5233734839377765,,"CAR(0,2)",0,2
60097,MDT,2013-05-21,0.04250558762730084,0.8475409552253732,3,0.000257929729014149,1.0480908480495132,0.48700672391848265,,"CAR(0,2)",0,2
60097,MDT,2013-05-31,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
60097,MDT,2013-06-13,0.01602860248005591,19.805886377704255,2,-0.0002850205999371215,1.018948323501532,0.507873846793861,,"CAR(0,2)",0,2
60097,MDT,2013-08-20,-0.023683850431002546,-0.7303838005262131,3,0.0007546316609728565,0.9286159267768225,0.4164766446452848,,"CAR(0,2)",0,2
60097,MDT,2013-08-22,-0.012800129501483326,-0.6362712365301049,2,0.0007950989294408492,0.9261898216081231,0.41409599294811006,,"CAR(0,2)",0,2
60097,MDT,2013-09-10,-0.015275405980560772,-2.6763085779131943,3,0.0011726513183970707,0.9198341489624913,0.3839322967142652,,"CAR(0,2)",0,2
60097,MDT,2013-11-02,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
60097,MDT,2013-11-19,-0.024348363683785873,-2.0993446798215256,3,0.0006074314580575121,0.8763491785745317,0.3847572466396546,,"CAR(0,2)",0,2
60097,MDT,2013-12-04,0.0020958857668386243,0.09871718738372716,3,0.0007190189033160755,0.8972948590690798,0.4224707323302025,,"CAR(0,2)",0,2
60097,MDT,2013-12-10,-0.02520468580583742,-9.259587908537586,3,0.000626104930048979,0.8896263620055964,0.40532928099415266,,"CAR(0,2)",0,2
60097,MDT,2014-02-18,-0.000564622054981187,-0.025192419709235667,3,0.00011192058675672779,0.8888001043224792,0.40169750453402964,,"CAR(0,2)",0,2
60097,MDT,2014-03-05,0.002687737743398826,0.8594062782959464,3,0.00017459019291837666,0.8897910263598474,0.3449217039271377,,"CAR(0,2)",0,2
60097,MDT,2014-05-20,-0.01392347743203124,-1.877435566458252,3,0.0003662351492161724,0.9126372263880395,0.39087317018732637,,"CAR(0,2)",0,2
60097,MDT,2014-06-11,-0.014271989463911294,-2.2696964438697638,3,0.00013287566579361367,0.8736408806375454,0.36811161046135144,,"CAR(0,2)",0,2
60097,MDT,2014-06-17,0.06520470215309973,4.431957998966589,3,3.0280250794322526e-05,0.8801291489404157,0.3629949810745826,,"CAR(0,2)",0,2
60097,MDT,2014-08-19,0.000985388559127695,0.15399943685592787,3,0.0003922777311708291,0.846389940766272,0.2614484321867606,,"CAR(0,2)",0,2
60097,MDT,2014-11-18,0.03476861172208837,0.7536757168233652,3,0.00046936067981316116,0.9162218100267716,0.2697328606327325,,"CAR(0,2)",0,2
60097,MDT,2015-02-17,0.03441451397423221,0.9712489336755341,3,0.0009329229910858591,1.0808435911884957,0.40963704625169195,,"CAR(0,2)",0,2
60097,MDT,2015-06-02,-0.005223476256270244,-1.0923794355667162,3,0.0010363326833187363,1.103601942988739,0.4620046545142241,,"CAR(0,2)",0,2
60097,MDT,2015-09-03,-0.022351908469846467,-0.8477597989066028,2,0.00021422658894020566,1.2004651600699618,0.5499185146337366,,"CAR(0,2)",0,2
60097,MDT,2015-09-17,0.022476076400433274,16.42191196758396,2,0.00015257604329449692,1.2305146940610427,0.5514350686758687,,"CAR(0,2)",0,2
60097,MDT,2015-12-04,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
60097,MDT,2016-03-01,-0.06712022571530976,-1.0710873003585524,3,0.0010123441778986649,0.9666041145338253,0.5922359361681933,,"CAR(0,2)",0,2
60097,MDT,2016-05-31,0.01048478400060348,0.2780860545142646,3,0.0005645080432938897,0.7439864584693789,0.3442597402715657,,"CAR(0,2)",0,2
60097,MDT,2016-08-25,-0.00030558709590619224,-0.010355009884303193,2,0.0008352729826232412,0.6932743088419693,0.3538155596618685,,"CAR(0,2)",0,2
60097,MDT,2016-11-22,-0.061179543839045,-0.5186078360825622,2,0.000448106323200181,0.8242479760473841,0.4565159089228146,,"CAR(0,2)",0,2
60097,MDT,2017-02-21,0.025619670186811765,0.9788718694792722,3,-0.001454667000616439,0.772328634937536,0.19544233073583583,,"CAR(0,2)",0,2
60097,MDT,2017-05-25,0.004047062899801449,0.2817000977377395,2,-0.0007508384653953587,0.5954508237743867,0.06239221907101844,,"CAR(0,2)",0,2
60097,MDT,2017-08-22,-0.05922511210307659,-3.003623527865259,3,0.00108056105998343,0.6212751142740675,0.1472638293065498,,"CAR(0,2)",0,2
60097,MDT,2017-11-21,0.040491475326735776,0.8602168434461751,2,-0.0005379581786112605,0.6743502671328726,0.15225233043210495,,"CAR(0,2)",0,2
60097,MDT,2018-02-20,-0.023193900633516024,-2.4321198249629448,3,-0.0008041210626725453,0.9116355819373831,0.11931747382809021,,"CAR(0,2)",0,2
60097,MDT,2018-05-24,0.017478895798255283,0.6277040124604869,2,-0.0005623624903495506,0.9901290749829441,0.40645037547174834,,"CAR(0,2)",0,2
60097,MDT,2018-08-21,0.05969239873636934,1.1749696538355643,3,0.00020005961606748787,1.0002972663111884,0.5433472262896765,,"CAR(0,2)",0,2
60097,MDT,2018-09-06,0.008486138279086407,1.0579737908023972,2,0.0003425072402315971,0.9856662605789843,0.5447384259019847,,"CAR(0,2)",0,2
60097,MDT,2018-11-20,0.037826269368360727,1.1066983377527544,2,0.0010043896273095566,0.9583872269298859,0.3671261417928775,,"CAR(0,2)",0,2
60097,MDT,2019-02-19,0.00027649574290680755,0.06867105170829473,3,0.0008915596153408501,0.8045828753477677,0.46975266205468813,,"CAR(0,2)",0,2
60097,MDT,2019-02-27,0.004892974937549775,0.2966651033149961,3,0.00037310071128215114,0.7700194735924628,0.3643960466603682,,"CAR(0,2)",0,2
60097,MDT,2019-03-11,0.008179090451343594,2.2953192478497364,3,0.0004367519905168342,0.7621290334796216,0.3619413985154061,,"CAR(0,2)",0,2
60097,MDT,2019-03-12,0.007115787286911253,3.086783794964199,3,0.0003644124923108229,0.7562676172955192,0.3583303200024921,,"CAR(0,2)",0,2
60097,MDT,2019-05-23,0.05610391299161151,1.9293927851135142,2,-0.0004588936804598613,0.7635261830064334,0.3934362291111827,,"CAR(0,2)",0,2
60097,MDT,2019-08-20,0.03553047889777352,1.2318789719218712,3,-0.0002789881921152869,0.6755099915020372,0.26002714578979214,,"CAR(0,2)",0,2
60097,MDT,2019-09-05,0.0021421724350732113,0.14246732614395122,2,0.0002689551003908472,0.5438531187091115,0.12781698299711663,,"CAR(0,2)",0,2
60097,MDT,2019-11-19,-0.007388907944783658,-0.4538614639059496,3,0.0010518028351896595,0.545229498338428,0.21795459678478546,,"CAR(0,2)",0,2
60097,MDT,2020-02-18,-0.03162112161180402,-0.7345031228230677,3,0.0006780422600972838,0.6798650261682619,0.3038357494315782,,"CAR(0,2)",0,2
60097,MDT,2020-05-21,-0.030395606155403244,-2.7866289493241085,2,-8.159332103895088e-05,0.9764930332127454,0.7831736262416047,,"CAR(0,2)",0,2
60097,MDT,2020-05-29,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
60097,MDT,2020-06-03,0.010874432846597117,0.28951994448851937,3,0.00028737240173034825,1.0225234874331135,0.7889034397956001,,"CAR(0,2)",0,2
60097,MDT,2020-06-09,-0.030135376627325964,-9.461564436384371,3,-4.422429488368124e-05,1.0200208482993545,0.777774714347146,,"CAR(0,2)",0,2
60097,MDT,2020-08-25,0.05576578279562966,3.1342285873725593,3,-0.00138903298527917,1.027513286566436,0.7705139257026603,,"CAR(0,2)",0,2
60097,MDT,2020-11-24,0.004687530278555611,0.2690860838541284,2,-0.0004113885923927485,1.138863240609166,0.6520180062386672,,"CAR(0,2)",0,2
60097,MDT,2020-12-11,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
60097,MDT,2021-02-23,0.03086869690614886,1.4642581104307555,3,0.00037983255504308883,0.8161390086951198,0.26399831821171615,,"CAR(0,2)",0,2
87842,MET,2008-02-07,0.019876477698660085,0.21541300095413776,2,-0.00029080821638996566,1.3497765297873585,0.6591303388849838,,"CAR(0,2)",0,2
87842,MET,2008-05-02,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
87842,MET,2008-07-30,-0.0382274151059555,-0.9338440724213833,3,3.60280569366679e-05,1.1882035044366026,0.5782095492046586,,"CAR(0,2)",0,2
87842,MET,2008-10-08,-0.028884269018207315,-0.07894304193894808,3,-0.00030051421946199777,1.2493229565173916,0.5493702163465181,,"CAR(0,2)",0,2
87842,MET,2008-10-31,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
87842,MET,2009-02-04,0.01221227598911602,0.18326679093887202,3,0.004622977197347607,1.702562597034149,0.4671326559724258,,"CAR(0,2)",0,2
87842,MET,2009-05-01,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
87842,MET,2009-07-31,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
87842,MET,2009-10-30,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
87842,MET,2010-02-03,0.030039293828940487,0.34315815218120893,3,-0.0016701981883300331,2.088094522731126,0.7126062772988526,,"CAR(0,2)",0,2
87842,MET,2010-04-30,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
87842,MET,2010-07-30,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
87842,MET,2010-10-29,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
87842,MET,2011-02-10,0.0036613095029815607,0.18217435334243323,2,-0.0007136098241441419,1.496160889661169,0.6268121361722767,,"CAR(0,2)",0,2
87842,MET,2011-05-05,-0.018758550393197373,-1.9610839326317686,2,-0.0010060853001934416,1.6042242174949966,0.5566123088153441,,"CAR(0,2)",0,2
87842,MET,2011-07-29,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
87842,MET,2011-10-28,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
87842,MET,2011-12-05,0.02097687626113455,1.000849268775991,3,-0.0009444785585970357,1.6043798169490677,0.7878825901426396,,"CAR(0,2)",0,2
87842,MET,2012-02-15,0.02781325439048299,1.2923839363065748,3,-0.001106115993477786,1.6888455685775443,0.8225560068571158,,"CAR(0,2)",0,2
87842,MET,2012-04-27,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
87842,MET,2012-05-23,-0.02645088512899947,-6.708084030285293,3,-0.0006459660360635311,1.947622169778496,0.7834124952245811,,"CAR(0,2)",0,2
87842,MET,2012-08-03,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
87842,MET,2012-09-12,-0.012856844640276994,-0.40115148308828025,3,-0.0014033132141572234,1.7724011083637394,0.6053436277131784,,"CAR(0,2)",0,2
87842,MET,2012-11-01,-0.02280986659387097,-1.6120988142170924,2,-0.0009844571457218298,1.7105383834680934,0.6208226753357242,,"CAR(0,2)",0,2
87842,MET,2012-12-13,-0.0376383086739351,-3.239812962251275,2,-0.00034427732206780725,1.677841388453218,0.6303223101689566,,"CAR(0,2)",0,2
87842,MET,2013-02-14,-0.026345254873016637,-1.3484063024157882,2,-8.809107177819406e-05,1.6528934353074038,0.5781377240914076,,"CAR(0,2)",0,2
87842,MET,2013-02-15,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
87842,MET,2013-05-02,0.017222477736325834,0.5774881378131003,2,-0.00025773398430041223,1.857860890869882,0.6303339357962215,,"CAR(0,2)",0,2
87842,MET,2013-05-21,0.002915384960884419,0.13081736316443138,3,-0.0005176400765883686,1.9148040361479133,0.6401576265528277,,"CAR(0,2)",0,2
87842,MET,2013-08-01,0.024774393283719137,0.4406878623664662,2,0.0002945995675211425,1.8106538832576942,0.5874207498401025,,"CAR(0,2)",0,2
87842,MET,2013-09-18,-0.05730442619271942,-0.9708768506935304,3,0.0008791169793792397,1.5714817694101724,0.49317426862876523,,"CAR(0,2)",0,2
87842,MET,2013-09-25,0.0013851284290282428,0.05185548624844258,3,0.000984024185750834,1.5779668615414053,0.49752312323920833,,"CAR(0,2)",0,2
87842,MET,2013-10-31,-0.033254965832091726,-1.2315243150406243,2,0.00113126827512375,1.5665256044593765,0.4976772080169386,,"CAR(0,2)",0,2
87842,MET,2013-12-12,-0.0046298406963963205,-8.543615569063427,2,0.0008445716063277804,1.363588085512828,0.4332883238353803,,"CAR(0,2)",0,2
87842,MET,2014-02-13,-0.005175555574740019,-0.5851255700505894,2,0.00022283322195352064,1.350229557077387,0.4033175325925411,,"CAR(0,2)",0,2
87842,MET,2014-05-01,-0.00825025018265299,-0.3638897263807439,2,-0.0006111850964396905,1.5187897959616625,0.5341505267392639,,"CAR(0,2)",0,2
87842,MET,2014-07-31,-0.006688517786497915,-16.898733902900954,2,-0.0004974715938475289,1.5372369205651957,0.5761525426935377,,"CAR(0,2)",0,2
87842,MET,2014-10-30,0.011991133362083458,125.28925969830226,2,1.8379892046022886e-05,1.4870477687916008,0.49191983349269885,,"CAR(0,2)",0,2
87842,MET,2015-02-12,-0.012179593553045837,-0.5977413487659258,2,-0.0004315015636316076,1.4503032111021803,0.6796087232687049,,"CAR(0,2)",0,2
87842,MET,2015-05-07,-0.0038780844628447976,-0.17929793173935674,2,-0.0007233289698594177,1.40147390813763,0.6316627273675316,,"CAR(0,2)",0,2
87842,MET,2015-07-30,-0.025837845800944677,-2.5092255217011137,2,-0.00010479744116355223,1.3189918787636814,0.5089030617586878,,"CAR(0,2)",0,2
87842,MET,2015-11-05,0.026199023904650048,0.566098801891854,2,0.0001157249798790292,1.2616491649286719,0.6302070166930667,,"CAR(0,2)",0,2
87842,MET,2016-02-04,-0.05504886936569135,-0.92706667634956,2,-2.0842354818773404e-06,1.3175076505100753,0.7048504244857541,,"CAR(0,2)",0,2
87842,MET,2016-05-05,-0.01426733189817932,-0.8767956824662007,2,-0.000756429592969627,1.3239645802011624,0.583754769852749,,"CAR(0,2)",0,2
87842,MET,2016-08-04,-0.05621063814949173,-0.48454134640487156,2,-0.0011113726158062788,1.449209127716894,0.5306757969528251,,"CAR(0,2)",0,2
87842,MET,2016-11-03,0.030275848177982758,0.8795614858239367,2,-0.0006608162237922181,1.9083428050962012,0.48033457255400225,,"CAR(0,2)",0,2
87842,MET,2017-02-02,-0.054800441537693284,-1.4156732321730654,2,0.0004200677703168397,1.7496792853642387,0.3701002942917101,,"CAR(0,2)",0,2
87842,MET,2017-05-04,0.009951123036261686,0.38573616543530503,2,0.0011868062231638046,1.0646589267020345,0.18585945647315327,,"CAR(0,2)",0,2
87842,MET,2017-08-03,-0.017908505487623207,-0.6074744437628082,2,-0.0012230110849757835,1.6337639430073057,0.360684662014221,,"CAR(0,2)",0,2
87842,MET,2017-11-02,0.01761237414774873,0.345313599814659,2,-0.00031008228789900096,1.5585183045267148,0.4013454591462394,,"CAR(0,2)",0,2
87842,MET,2018-02-14,0.007275938863357016,0.2742646674960907,3,9.954399203151564e-05,0.9413911137121135,0.136504040102978,,"CAR(0,2)",0,2
87842,MET,2018-05-03,0.02719295149287013,0.7116327899116612,2,-0.0008218624528829685,1.030844709040706,0.28183127924033957,,"CAR(0,2)",0,2
87842,MET,2018-08-02,-0.004823053285747459,-0.248360084806808,2,-0.0012119989900344786,1.1628971275829727,0.41756467765088345,,"CAR(0,2)",0,2
87842,MET,2018-11-02,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
87842,MET,2018-12-14,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
87842,MET,2019-02-07,-0.04698165488761609,-5.3763936619618695,2,-0.00016559918980684363,1.0371321328723944,0.3883445010346046,,"CAR(0,2)",0,2
87842,MET,2019-05-02,0.039984792500815915,1.066971285842412,2,0.0001518093497474814,1.0124107873593768,0.4857237519723928,,"CAR(0,2)",0,2
87842,MET,2019-08-01,-0.02683842310317911,-29.05346371307072,2,0.00042519655225188113,1.033069196506382,0.5027501084993906,,"CAR(0,2)",0,2
