permno,ticker,event_date,car,car_tstat,observations,alpha,beta,r_squared,error,event_window,event_window_start,event_window_end
18163,PG,2019-04-23,-0.029703536358340187,-0.8818572639199408,3,0.0015240767831543804,0.40641799633572573,0.11037058145067391,,"CAR(-1,1)",-1,1
18163,PG,2019-06-13,0.010471910150770928,1.8302116943814835,3,0.0019992255597494567,0.39171655295720614,0.10721229846413083,,"CAR(-1,1)",-1,1
18163,PG,2019-07-30,0.03313724754612156,0.7205794097467402,3,0.0012113919195304219,0.5287709583575759,0.22450323692778595,,"CAR(-1,1)",-1,1
18163,PG,2019-09-05,-0.0022046899074113315,-0.1293477012442186,3,0.0012219267501528005,0.4715377231966189,0.1330843869029309,,"CAR(-1,1)",-1,1
18163,PG,2019-10-22,0.03914313966092421,1.8932662393315243,3,0.0013345394465906911,0.5729821334438358,0.21217841480013777,,"CAR(-1,1)",-1,1
18163,PG,2019-12-03,0.02222017617853114,4.625358922963415,3,0.0008668030203355843,0.574581524453173,0.18777675504172298,,"CAR(-1,1)",-1,1
18163,PG,2020-01-23,0.00029243213582796565,0.029529364355509232,3,0.0007941978911096049,0.5730597599405873,0.1559271534805482,,"CAR(-1,1)",-1,1
18163,PG,2020-04-17,0.0053554444245667125,0.7810293451046408,2,7.570369039442109e-06,0.7274625152852341,0.32537461883557395,,"CAR(-1,1)",-1,1
18163,PG,2020-07-30,0.015045627300252218,0.4561561755192424,3,-1.7830156190171077e-05,0.7279937371910812,0.545649061029881,,"CAR(-1,1)",-1,1
18163,PG,2020-10-20,-0.00031395695930468755,-0.024437629016468378,3,0.0008486843926995662,0.7244375612065872,0.5480965710349739,,"CAR(-1,1)",-1,1
18163,PG,2021-01-20,-0.033018271041076186,-2.082190211122973,3,0.0003926481251028287,0.4888206954589158,0.3258096107564077,,"CAR(-1,1)",-1,1
92602,PM,2008-04-24,,,0,,,,Insufficient data for market model estimation,"CAR(-1,1)",-1,1
92602,PM,2008-07-24,0.030173664742448123,0.7822735732060645,3,-0.0005645843665497749,0.5391913904794904,0.18649057343417197,,"CAR(-1,1)",-1,1
92602,PM,2008-10-22,0.024214397610940092,0.3747467536669262,3,0.0009025897697301202,0.3857382510062061,0.10173936819816776,,"CAR(-1,1)",-1,1
92602,PM,2009-02-04,-0.026349404737453157,-0.5834599491589306,3,0.0012811291523152366,0.7727083328954937,0.6061622355301614,,"CAR(-1,1)",-1,1
92602,PM,2009-04-23,-0.0010306242201472554,-0.04341641013758121,3,-0.00010102316548331325,0.7240400620489247,0.5988872907602004,,"CAR(-1,1)",-1,1
92602,PM,2009-10-22,-0.04954194331413216,-2.1024692934235047,3,0.0014576115199568538,0.3311086962536086,0.12764866679796505,,"CAR(-1,1)",-1,1
92602,PM,2010-02-12,0.04540720987019187,2.306955994216455,2,0.00025109641551463867,0.5741295521059,0.23183622770752488,,"CAR(-1,1)",-1,1
92602,PM,2010-04-22,-0.0228656678744084,-1.41479845948869,3,0.00016700635226229099,0.6998042951647291,0.31228530754842,,"CAR(-1,1)",-1,1
92602,PM,2010-07-22,-0.01309528693684404,-1.315969683666939,3,-0.0007850652835004884,0.8018595517055519,0.48869219915596285,,"CAR(-1,1)",-1,1
92602,PM,2011-02-10,0.0024533988557576695,0.16241500403226033,3,0.0015456984202954908,0.6062702006383265,0.359977896694857,,"CAR(-1,1)",-1,1
92602,PM,2011-04-21,0.008174872097210805,0.47750576469095185,2,0.0005470842821628692,0.6458664486887936,0.3446112489517288,,"CAR(-1,1)",-1,1
92602,PM,2011-07-21,0.04200582319796616,1.0186897485519317,3,0.0008280576455461421,0.5746477587872811,0.2637939752539775,,"CAR(-1,1)",-1,1
92602,PM,2011-10-20,0.044998252113834736,1.9604676513691657,3,0.0015995371662289202,0.5824400875949396,0.44546418609245086,,"CAR(-1,1)",-1,1
92602,PM,2012-02-09,0.03542007104338093,1.5876693825753543,3,0.0013569752788116628,0.6043823298377387,0.5363683295820756,,"CAR(-1,1)",-1,1
92602,PM,2012-04-19,0.004441356263747199,0.25032600404486716,3,0.001294788873498443,0.576198427757076,0.43353980687980764,,"CAR(-1,1)",-1,1
92602,PM,2012-05-09,-0.02244673049020931,-1.034498321117601,3,0.0011941972069244747,0.6011580893205067,0.4356703751755707,,"CAR(-1,1)",-1,1
92602,PM,2012-07-19,-0.015356570544010201,-1.722029659580878,3,0.001179436710048749,0.5272210356622327,0.26714293822590285,,"CAR(-1,1)",-1,1
92602,PM,2012-10-18,-0.04127402285626565,-0.918057218673794,3,0.0007024830915967681,0.6534938962675851,0.36324983801120747,,"CAR(-1,1)",-1,1
92602,PM,2013-02-07,0.02588635028232383,0.9585902689228348,3,-0.000326035794823106,0.728533866844576,0.2870139687501847,,"CAR(-1,1)",-1,1
92602,PM,2013-03-18,0.0025320119328750314,0.1807763880548658,2,-0.0008227037142199648,0.8438119171336043,0.298787938436762,,"CAR(-1,1)",-1,1
92602,PM,2013-04-18,-0.02202239665454528,-1.1080558997609007,3,-0.0004404335250408435,0.7805374077063962,0.24058567265924358,,"CAR(-1,1)",-1,1
92602,PM,2013-05-09,-0.006723109745133752,-0.5335350979076999,3,-0.0002918982483779895,0.7631560143564189,0.2447792209190448,,"CAR(-1,1)",-1,1
92602,PM,2013-07-18,-0.02183637743781626,-5.484506932929877,3,-0.00035176358826762846,0.7951703996206246,0.3048292810742451,,"CAR(-1,1)",-1,1
92602,PM,2013-09-04,-0.002394616762582534,-0.48103461584228485,3,-0.00048813202979048015,0.8432309847930275,0.3795972831371479,,"CAR(-1,1)",-1,1
92602,PM,2013-10-17,-0.002085213947033606,-0.2807402424137462,3,-0.0008239873407257525,0.772804895588256,0.3623414623390675,,"CAR(-1,1)",-1,1
92602,PM,2013-11-20,-0.05557675473229875,-1.6603733058827375,3,-0.0006408322146208352,0.8438915253686804,0.3931838833705441,,"CAR(-1,1)",-1,1
92602,PM,2014-02-07,0.025063239214156128,2.2543167492528324,2,-0.0009068290086550806,0.810898438074719,0.3243660951245879,,"CAR(-1,1)",-1,1
92602,PM,2014-04-17,-0.022996935180659643,-1.335486725977391,2,-0.0011319810325056958,0.8355606826630771,0.2967391881632647,,"CAR(-1,1)",-1,1
92602,PM,2014-07-17,0.015785783291837895,1.5502692173020365,3,-0.00030639747222105385,0.6749288714416025,0.24407493163020222,,"CAR(-1,1)",-1,1
92602,PM,2014-09-03,-0.004170136937525607,-1.8508126431732437,3,-0.00020365473057126939,0.7247267635609085,0.2643070404296932,,"CAR(-1,1)",-1,1
92602,PM,2014-10-16,0.021339859246885397,1.3234246792750992,3,0.00020881231934983245,0.5410431672469362,0.15967076976987005,,"CAR(-1,1)",-1,1
92602,PM,2015-02-06,-0.013445626810500513,-1.0346581279534326,2,-0.0004513026818527751,0.5775545674502606,0.21448991558352715,,"CAR(-1,1)",-1,1
92602,PM,2015-02-19,0.0028239958509259223,0.4212475143540169,3,-0.0005607865791925185,0.5962934095286021,0.22404485343208158,,"CAR(-1,1)",-1,1
92602,PM,2015-03-17,-0.0010190535349195655,-0.19281727028061837,3,-0.0003086409764974503,0.6172985318613098,0.2885429029012635,,"CAR(-1,1)",-1,1
92602,PM,2015-04-16,0.09522559457390925,1.1192053336163028,3,-0.0002270132392163908,0.6035703698283184,0.28883454384464347,,"CAR(-1,1)",-1,1
92602,PM,2015-07-16,0.03640184995662024,1.6036628226998433,3,-0.00045223043580711346,0.7408820930500771,0.20687154506894245,,"CAR(-1,1)",-1,1
92602,PM,2015-09-08,0.00418785860156632,0.181720625612614,2,0.00041849538334772364,0.7565227935220236,0.20621129754954493,,"CAR(-1,1)",-1,1
92602,PM,2015-10-15,0.028167068590680824,2.3827650712038686,3,0.0002996877484157308,0.7553565197710477,0.2720624446490434,,"CAR(-1,1)",-1,1
92602,PM,2015-11-18,0.010033552944367488,0.7192631138562818,3,0.0007642622669303353,0.7883400568410818,0.3482851748698421,,"CAR(-1,1)",-1,1
92602,PM,2016-02-04,0.00819918668955015,0.2854934343841372,3,0.0009442533267065862,0.8537891073024618,0.6192608902616707,,"CAR(-1,1)",-1,1
92602,PM,2016-03-22,0.0016531083696063025,0.10199314909608906,3,0.0014619582799859977,0.7263636881172115,0.5439866374244711,,"CAR(-1,1)",-1,1
92602,PM,2016-04-19,-0.03197650316569527,-2.14643172317632,3,0.001161201429596404,0.6957694797617224,0.5456985123474221,,"CAR(-1,1)",-1,1
92602,PM,2016-07-19,-0.04518837421472142,-1.966488286711338,3,0.0013329594783856801,0.5163302751775627,0.29066473697409434,,"CAR(-1,1)",-1,1
92602,PM,2016-10-18,-0.003149370736864122,-0.2375189340128139,3,0.00036921594243843783,0.5242573045678898,0.20411134886444704,,"CAR(-1,1)",-1,1
92602,PM,2016-11-16,0.015033613328850032,1.0912255879468158,3,-0.00028166037152746264,0.7199206500848214,0.3014421060160929,,"CAR(-1,1)",-1,1
92602,PM,2017-02-02,0.047323007798908884,1.7083646929067509,3,-0.000871216631609437,0.7493252817230391,0.2316835448113338,,"CAR(-1,1)",-1,1
92602,PM,2017-04-20,-0.0530549165188058,-1.4890966593604515,3,0.0004361762590053449,0.7696500835355755,0.17175942081831874,,"CAR(-1,1)",-1,1
92602,PM,2017-07-20,-0.008671885835645344,-0.3517340902701362,3,0.002058873285547195,0.44103763133078966,0.05266011516481173,,"CAR(-1,1)",-1,1
92602,PM,2017-09-08,-0.01581833468752425,-0.9002681151582984,2,0.0016682993027550784,0.48370216269064226,0.06540466865996131,,"CAR(-1,1)",-1,1
92602,PM,2017-10-19,-0.03269563626855107,-0.739213617831372,3,0.0008605509929429667,0.5507872114075427,0.09880195056526231,,"CAR(-1,1)",-1,1
92602,PM,2017-11-15,-0.009112526234118403,-1.428696212711562,3,-3.2749094984304975e-05,0.5373431420766479,0.08805755535906257,,"CAR(-1,1)",-1,1
92602,PM,2018-02-08,0.014591774030791786,0.3173735589043993,3,-0.0012288574546626928,0.5479239381226005,0.06333741674113436,,"CAR(-1,1)",-1,1
92602,PM,2018-04-19,-0.1807413815862685,-1.3151741009430449,3,-0.0007698461436095554,0.5972651992257473,0.1324589666792496,,"CAR(-1,1)",-1,1
92602,PM,2018-07-19,0.03147986943272871,0.6028315733253532,3,-0.0020198217196752007,0.6595326853665077,0.1065198265230648,,"CAR(-1,1)",-1,1
92602,PM,2018-10-18,0.08019097090165915,2.6918474254407365,3,-0.0019467807429541118,0.6554437092008985,0.07648401435870134,,"CAR(-1,1)",-1,1
92602,PM,2019-02-08,0.06195681376390684,2.667749414432279,2,-0.0004391667820683587,0.3142430425980061,0.037895361505046465,,"CAR(-1,1)",-1,1
92602,PM,2019-02-21,0.04400323631708826,4.377117432902313,3,-0.00048205715188507926,0.38982080570412747,0.07317247538366445,,"CAR(-1,1)",-1,1
92602,PM,2019-04-18,-0.02073304128151681,-4.236750429163965,2,0.0007673810372872109,0.4303793800190061,0.0832519227152434,,"CAR(-1,1)",-1,1
92602,PM,2019-07-18,0.09477923216249037,1.2574793504824107,3,-0.0007757788381623227,0.6565793991333094,0.18358795281004392,,"CAR(-1,1)",-1,1
92602,PM,2019-10-17,0.03179837840833564,7.613028758251264,3,-0.0007745298030327098,0.6616852814392002,0.104421245401908,,"CAR(-1,1)",-1,1
92602,PM,2019-12-03,-0.004100776955184269,-0.21518931115763115,3,-0.0004321537445526657,0.562348261171291,0.07268163195643984,,"CAR(-1,1)",-1,1
92602,PM,2020-02-06,0.040292149500806146,1.7137383169569356,3,0.0005531570525507357,0.5520092576508033,0.06244357890961316,,"CAR(-1,1)",-1,1
92602,PM,2020-04-21,-0.04689898495225516,-1.390304560363664,3,0.00039309989285215056,0.7510077653821511,0.2223363929165093,,"CAR(-1,1)",-1,1
92602,PM,2020-07-21,0.0006270911597954865,0.009475410550574761,3,-0.0006923682081260651,0.97181862554413,0.7438956217366302,,"CAR(-1,1)",-1,1
92602,PM,2020-10-20,-0.05464487008463064,-0.8338677949914126,3,-0.0004934630199413095,0.9554432653086772,0.7088508470715364,,"CAR(-1,1)",-1,1
92602,PM,2021-02-04,0.049739644971880125,1.7420348496511928,3,0.0004084523528996246,0.6032575684604009,0.19829583334270073,,"CAR(-1,1)",-1,1
77178,QCOM,2005-11-16,-0.011904221976868553,-1.698542101999066,3,0.0010554058794571728,1.1779106267853223,0.20733488081845386,,"CAR(-1,1)",-1,1
77178,QCOM,2006-01-27,-0.006047836552321421,-0.4431559496449669,2,0.0009317155135636757,0.8808962947929838,0.09583299620770902,,"CAR(-1,1)",-1,1
77178,QCOM,2006-04-20,-0.01885971691129014,-1.3832916565877806,3,0.0005673885377769479,1.3485940191041221,0.2354706148482375,,"CAR(-1,1)",-1,1
77178,QCOM,2006-07-20,-0.07949872676464084,-1.924519955640334,3,-0.0005121921763067596,1.7315990452946342,0.4701640975431638,,"CAR(-1,1)",-1,1
77178,QCOM,2006-11-03,0.025237831733005103,1.764778054857308,2,-0.0019038405553462132,1.7296434503639273,0.40171401487389935,,"CAR(-1,1)",-1,1
77178,QCOM,2007-01-25,-0.005151251532885662,-0.23345931046893317,3,-0.00249081893461607,1.8788801641938977,0.37514427856825083,,"CAR(-1,1)",-1,1
77178,QCOM,2007-04-26,-0.005592754807003272,-0.31589397206714936,3,-0.00042548454940552146,1.6434836081152409,0.29887411909658135,,"CAR(-1,1)",-1,1
77178,QCOM,2007-07-26,0.005284484431654248,0.17206213250825972,3,0.00020133969371867357,1.0843118048300209,0.1987081356356084,,"CAR(-1,1)",-1,1
77178,QCOM,2007-11-09,-0.06241824392038614,-11.024549631808176,2,-0.00011327731158282742,0.8813796683163685,0.2560969066441955,,"CAR(-1,1)",-1,1
77178,QCOM,2008-01-24,0.06785384263085843,0.6380820685791505,3,-0.000727357270333927,1.0059896511282314,0.3874968084578926,,"CAR(-1,1)",-1,1
77178,QCOM,2008-04-24,0.0223026243272871,0.8418027016363788,3,0.0013226400457003254,1.0720395444977868,0.3840425352302883,,"CAR(-1,1)",-1,1
77178,QCOM,2008-07-24,0.23867770405857303,1.3756297434274731,3,0.001457321462722693,1.0856290005745945,0.3982544814957414,,"CAR(-1,1)",-1,1
77178,QCOM,2008-11-07,0.0365764018800247,0.5195902892333811,2,0.0013968460556837863,0.9111700886310157,0.24533192526344183,,"CAR(-1,1)",-1,1
77178,QCOM,2009-01-29,-0.013665493504096488,-0.8442964237546823,3,0.0013229643126986472,0.9751287202867545,0.5360970152469658,,"CAR(-1,1)",-1,1
77178,QCOM,2009-04-27,0.033937952108154895,0.4604513377551118,2,0.0011203083240905606,0.980375641290541,0.6957866606331591,,"CAR(-1,1)",-1,1
77178,QCOM,2009-07-23,-0.04395200456753122,-0.9330512657645458,3,0.0016526455853541617,0.8928154224263061,0.6804551133391583,,"CAR(-1,1)",-1,1
77178,QCOM,2009-11-05,0.023866549186971498,0.49363074147408875,3,-0.00019561936337187964,0.7910507241840412,0.5320453994254017,,"CAR(-1,1)",-1,1
77178,QCOM,2010-01-28,-0.15149482627083735,-1.2110543046936328,3,-0.0006067607563119563,0.8204316517782433,0.39738673949134806,,"CAR(-1,1)",-1,1
77178,QCOM,2010-04-22,-0.12351487656833135,-2.1093353631784604,3,-0.0019384544065272178,0.8789466451591461,0.22547602641602815,,"CAR(-1,1)",-1,1
77178,QCOM,2010-11-04,0.041711819408020004,0.9604254105502913,3,0.00101874291255294,0.7254375745979755,0.2716666920671571,,"CAR(-1,1)",-1,1
77178,QCOM,2011-01-05,0.045171789244266715,11.501378347578687,3,0.001494471816121396,0.792027911119559,0.43111307799868814,,"CAR(-1,1)",-1,1
77178,QCOM,2011-01-27,0.04621076123328584,0.7681032381810806,3,0.0014875060447545215,0.8510119384192074,0.40123614209980185,,"CAR(-1,1)",-1,1
77178,QCOM,2011-04-21,0.04254869695274617,12.210247707714425,2,0.0016488107479362595,0.9423510341921096,0.3352389975526554,,"CAR(-1,1)",-1,1
77178,QCOM,2011-07-21,-0.01043745721147531,-0.3720044365798205,3,0.0006375338138165272,1.2350527525821868,0.40339104367612555,,"CAR(-1,1)",-1,1
77178,QCOM,2011-11-03,0.08632110208929805,2.3797932424753805,3,0.00020911993614677752,1.1722516800892624,0.7132865753763628,,"CAR(-1,1)",-1,1
77178,QCOM,2012-02-02,0.0070224467450259575,0.2875033662338748,3,0.00031301395510333275,1.0711455866425263,0.7469401975454862,,"CAR(-1,1)",-1,1
77178,QCOM,2012-04-19,-0.06911851096680666,-1.183499570649199,3,0.0005940620745200815,1.0364462880839589,0.6814333792780877,,"CAR(-1,1)",-1,1
77178,QCOM,2012-07-19,0.06003595856192151,1.6337996906225096,3,-0.00011878203780763542,1.0435892882479942,0.5274597029499752,,"CAR(-1,1)",-1,1
77178,QCOM,2012-11-08,0.06231354630820063,1.0264818131474704,3,-0.0001997121731429453,1.2449405127251203,0.5115807657130489,,"CAR(-1,1)",-1,1
77178,QCOM,2012-11-16,0.0002786144612311114,0.044694420239753646,2,-0.0005280952935039488,1.2715658159389103,0.5167345354538306,,"CAR(-1,1)",-1,1
77178,QCOM,2013-01-31,0.04659704538668218,1.2382069086772782,3,-0.00025297573335391764,1.1612717434334203,0.4273565919967526,,"CAR(-1,1)",-1,1
77178,QCOM,2013-03-06,-0.010116743946712524,-0.4381131294985818,3,0.00018908641208136684,1.2154611135925628,0.42578289902069744,,"CAR(-1,1)",-1,1
77178,QCOM,2013-03-19,0.011971134905784764,1.84164252472443,3,0.000363682093518727,1.2099712151258202,0.3742310464948918,,"CAR(-1,1)",-1,1
77178,QCOM,2013-04-25,-0.06284454243060808,-1.0527242141875794,3,-0.00036960420337285647,1.1241890816792102,0.3373905701928115,,"CAR(-1,1)",-1,1
77178,QCOM,2013-07-24,0.0251000773302689,0.7199444360870249,3,-0.0010731745478084187,0.9304826434906397,0.2726934098195737,,"CAR(-1,1)",-1,1
77178,QCOM,2013-09-11,-0.008841800784063205,-0.21730912894445426,3,-0.0005525492733222716,0.6634964921990967,0.16444277628209247,,"CAR(-1,1)",-1,1
77178,QCOM,2013-11-06,-0.02494148816492047,-0.7872979061411313,3,-0.00014332914008539617,0.7289383015539195,0.20512268372881237,,"CAR(-1,1)",-1,1
77178,QCOM,2013-11-21,0.008570955620824673,0.4305970010144318,3,-2.8637396165611686e-05,0.7295021719710132,0.21597463060660604,,"CAR(-1,1)",-1,1
77178,QCOM,2013-12-11,0.004911336993167231,0.9546780252597407,3,-0.0003093290204396698,0.7301933852776439,0.21909334964428084,,"CAR(-1,1)",-1,1
77178,QCOM,2013-12-11,0.004911336993167231,0.9546780252597407,3,-0.0003093290204396698,0.7301933852776439,0.21909334964428084,,"CAR(-1,1)",-1,1
77178,QCOM,2014-01-30,0.03272268115476075,1.3633944461954424,3,0.0005552006633324233,0.7737808269839601,0.2419288018165796,,"CAR(-1,1)",-1,1
77178,QCOM,2014-04-24,-0.027352179339103395,-0.6763436954127938,3,0.00021394332402931702,0.9189026529659015,0.36274398570460653,,"CAR(-1,1)",-1,1
77178,QCOM,2014-07-24,-0.06515446774267981,-0.9557135991473791,3,0.0003701843679177326,0.8720508376696315,0.3624432382165752,,"CAR(-1,1)",-1,1
77178,QCOM,2014-09-10,0.004639554228399356,0.802210799059259,3,-0.00012543275971647308,0.8954254633452642,0.26720727104095865,,"CAR(-1,1)",-1,1
77178,QCOM,2014-11-06,-0.11394230532515362,-1.4472485886010003,3,-0.00036606569427649686,1.0983463285351456,0.3231591640690211,,"CAR(-1,1)",-1,1
77178,QCOM,2015-01-29,-0.1104517608216278,-0.9862583090580141,3,-0.00098236868789775,1.1058434234383399,0.28294766237435176,,"CAR(-1,1)",-1,1
77178,QCOM,2015-04-23,-0.011863570658855155,-0.9852305182903738,3,-0.0003886283537951868,0.9322184785824736,0.19630081808155975,,"CAR(-1,1)",-1,1
77178,QCOM,2015-05-28,0.005756923071816231,0.2581677217992169,3,-0.0007555108006216758,0.9238799074946319,0.19811127359060088,,"CAR(-1,1)",-1,1
77178,QCOM,2015-06-02,0.008349019295436778,1.5670329942860308,3,-0.0010407255601041427,0.9406548020399496,0.2048226267124369,,"CAR(-1,1)",-1,1
77178,QCOM,2015-07-23,-0.03680737088108619,-1.0743966439324046,3,-0.00030247580518473043,0.9350937158515318,0.20617688870075468,,"CAR(-1,1)",-1,1
77178,QCOM,2015-09-18,0.00389117112982463,0.4636618725292753,2,-0.001058990281051094,0.9608879675354076,0.18903658465318873,,"CAR(-1,1)",-1,1
77178,QCOM,2015-11-05,-0.10705706033575993,-0.6047044829082818,3,-0.0013448063434926428,1.0506921174185226,0.5358891697775816,,"CAR(-1,1)",-1,1
77178,QCOM,2015-12-01,0.07420403879507752,1.260412111122049,3,-0.000489992742953409,1.0658506931238492,0.5758330526546198,,"CAR(-1,1)",-1,1
77178,QCOM,2016-01-28,-0.0756099147354612,-0.8042652163356293,3,-0.0018048377394930843,0.938875181442554,0.19841713974618747,,"CAR(-1,1)",-1,1
77178,QCOM,2016-03-10,-0.022492684176129943,-1.3668792476840221,3,-0.0008333230010244354,0.942284637097221,0.21906871158937025,,"CAR(-1,1)",-1,1
77178,QCOM,2016-04-21,0.018859975618224094,1.1131335508048184,3,-0.0002454813791929302,1.0833852149323548,0.26454471579992866,,"CAR(-1,1)",-1,1
77178,QCOM,2016-05-24,0.008178672361812543,0.5401046433567788,3,-0.0002995242090398075,1.0471386572972312,0.19972585611774873,,"CAR(-1,1)",-1,1
77178,QCOM,2016-07-21,0.09879712658699576,1.4932253927364783,3,0.00042123722320893054,1.0776927403784164,0.25880315373381135,,"CAR(-1,1)",-1,1
77178,QCOM,2016-11-03,-0.009776370275237763,-0.9644238534996528,3,0.0006361687678634281,1.2283153987832445,0.4549583898806374,,"CAR(-1,1)",-1,1
77178,QCOM,2016-11-29,0.009375685003339905,0.35081377201456915,3,0.0013935953728872446,1.1890255694616945,0.3537205648022056,,"CAR(-1,1)",-1,1
77178,QCOM,2016-12-07,0.00271493368319673,0.22185787976554847,3,0.001690442629365226,1.1923283115704926,0.3474285605721781,,"CAR(-1,1)",-1,1
77178,QCOM,2017-01-26,-0.02107425570191056,-0.31820823879311105,3,0.0009395450622692696,1.168816009589557,0.282699266949754,,"CAR(-1,1)",-1,1
77178,QCOM,2017-03-07,0.03258747741204354,2.059182211126336,3,0.0005525487401290782,1.0265933338825055,0.1513252773403566,,"CAR(-1,1)",-1,1
77178,QCOM,2017-04-20,-0.003947253738269258,-0.4709654224899782,3,-0.0011225707703049481,1.1703309616902673,0.13527815680639232,,"CAR(-1,1)",-1,1
77178,QCOM,2017-06-08,-0.014541156211415359,-0.6142569238975281,3,-0.002485556280121217,1.3137042545233866,0.14231200245234366,,"CAR(-1,1)",-1,1
77178,QCOM,2017-07-20,-0.04465537665624701,-0.9102759743087968,3,-0.001953908102577058,1.4431726037395447,0.15582216222856415,,"CAR(-1,1)",-1,1
77178,QCOM,2017-09-08,-0.009743366547919583,-0.8433287873612151,2,-0.002247939056810971,1.4096357163917685,0.1553333175514806,,"CAR(-1,1)",-1,1
